1548151421270,-0.49485058,0.6026899,-0.63220704,324.29178,324.29178,-135.92294,-29.285065
1548151421304,-0.49985546,0.60030955,-0.63416016,324.2626,324.2626,-135.94601,-29.26924
1548151421361,-0.48648876,0.59927195,-0.6363574,324.24734,324.24734,-135.94987,-29.26383
1548151421395,-0.4853291,0.6031782,-0.6330615,324.18765,324.18765,-135.97502,-29.233559
1548151421427,-0.48026317,0.5957319,-0.62872803,324.18674,324.18674,-135.97939,-29.231152
1548151421472,-0.48313183,0.60098094,-0.6315967,324.18738,324.18738,-135.98515,-29.228941
1548151421506,-0.48954052,0.601042,-0.63013184,324.1013,324.1013,-136.00896,-29.18891
1548151421551,-0.49100536,0.6009199,-0.6347095,324.07797,324.07797,-136.0243,-29.176497
1548151421585,-0.48905224,0.6033003,-0.63849366,324.03903,324.03903,-136.04291,-29.156483
1548151421633,-0.48850292,0.59805125,-0.6357471,324.02368,324.02368,-136.06664,-29.15055
1548151421676,-0.48227733,0.60464305,-0.6364795,324.04114,324.04114,-136.07101,-29.154865
1548151421710,-0.4865498,0.5948774,-0.63641846,324.0332,324.0332,-136.0818,-29.147863
1548151421758,-0.48386425,0.60586375,-0.6382495,324.10092,324.10092,-136.07468,-29.174393
1548151421790,-0.4875874,0.5972578,-0.63397706,324.1102,324.1102,-136.07776,-29.176025
1548151421832,-0.4891743,0.60323924,-0.6351367,324.15546,324.15546,-136.0742,-29.19394
1548151421879,-0.4809956,0.60171336,-0.6309253,324.20267,324.20267,-136.06522,-29.2136
1548151421913,-0.4916157,0.5964033,-0.6345874,324.19904,324.19904,-136.07362,-29.210032
1548151421956,-0.48697704,0.60415477,-0.6350757,324.16202,324.16202,-136.04846,-29.2094
1548151421990,-0.49155468,0.5917646,-0.6359302,324.18292,324.18292,-136.05438,-29.215527
1548151422035,-0.47776073,0.5984785,-0.63086426,324.2785,324.2785,-136.04741,-29.252913
1548151422081,-0.4832539,0.60049266,-0.6326953,324.2785,324.2785,-136.04741,-29.252913
1548151422114,-0.48026317,0.604582,-0.63220704,324.29218,324.29218,-136.03513,-29.255415
1548151422163,-0.48850292,0.595915,-0.6342212,324.27875,324.27875,-136.02972,-29.246092
1548151422196,-0.4891743,0.6040327,-0.63116944,324.30383,324.30383,-136.02373,-29.257185
1548151422237,-0.48496288,0.6026289,-0.6328784,324.3033,324.3033,-136.0052,-29.2652
1548151422282,-0.48801464,0.60098094,-0.63312256,324.32242,324.32242,-136.00063,-29.273645
1548151422316,-0.48893017,0.59890574,-0.6312915,324.2961,324.2961,-136.00691,-29.262007
1548151422362,-0.48734325,0.60586375,-0.63501465,324.29904,324.29904,-135.9976,-29.26711
1548151422396,-0.4848408,0.60201854,-0.63483155,324.2921,324.2921,-135.99133,-29.26755
1548151422439,-0.4879536,0.5983564,-0.6305591,324.29742,324.29742,-135.98526,-29.268003
1548151422485,-0.48667186,0.6025068,-0.63153565,324.29095,324.29095,-135.9825,-29.263447
1548151422518,-0.4936909,0.6023237,-0.63556397,324.24936,324.24936,-135.99245,-29.245064
1548151422563,-0.48178905,0.5990278,-0.6323291,324.2784,324.2784,-135.98549,-29.257904
1548151422608,-0.488625,0.6002485,-0.6362964,324.24564,324.24564,-135.99333,-29.243414
1548151422642,-0.4865498,0.6059858,-0.63434327,324.24564,324.24564,-135.99333,-29.243414
1548151422687,-0.4841084,0.5945112,-0.6333667,324.24564,324.24564,-135.99333,-29.243414
1548151422722,-0.49051708,0.60378855,-0.6380664,324.25027,324.25027,-135.98834,-29.243948
1548151422766,-0.48703808,0.6012861,-0.63257325,324.2983,324.2983,-135.97685,-29.265179
1548151422800,-0.48868603,0.60079783,-0.6295825,324.3297,324.3297,-135.96935,-29.27906
1548151422844,-0.4865498,0.6039106,-0.6326953,324.32178,324.32178,-135.9628,-29.279276
1548151422890,-0.47953075,0.5950605,-0.633916,324.2953,324.2953,-135.94258,-29.279276
1548151422925,-0.48667186,0.6070234,-0.6402637,324.3019,324.3019,-135.92438,-29.275656
1548151422968,-0.48600048,0.5981733,-0.6297656,324.33038,324.33038,-135.9405,-29.278118
1548151423003,-0.48746532,0.60275096,-0.621709,324.40338,324.40338,-135.905,-29.293161
1548151423047,-0.48197216,0.61282176,-0.6279346,324.39078,324.39078,-135.8676,-29.299538
1548151423093,-0.4959492,0.60085887,-0.63239014,324.29407,324.29407,-135.88531,-29.254595
1548151423127,-0.48624462,0.5934126,-0.6395923,324.30893,324.30893,-135.82521,-29.270271
1548151423172,-0.48746532,0.6106245,-0.6363574,324.32257,324.32257,-135.87814,-29.282257
1548151423207,-0.47013134,0.5984785,-0.62408936,324.4367,324.4367,-135.88104,-29.320349
1548151423250,-0.4803242,0.60397166,-0.63190186,324.38885,324.38885,-135.85289,-29.290241
1548151423295,-0.49796337,0.61642283,-0.6293384,324.25137,324.25137,-135.8859,-29.229507
1548151423329,-0.495583,0.5865156,-0.6359912,324.19104,324.19104,-135.85733,-29.19583
1548151423380,-0.4953999,0.6092817,-0.6470996,324.0818,324.0818,-135.79352,-29.170109
1548151423413,-0.48612255,0.6111738,-0.6326953,324.19363,324.19363,-135.86667,-29.211487
1548151423452,-0.46176952,0.59304637,-0.61627686,324.3995,324.3995,-135.89877,-29.28275
1548151423497,-0.47922558,0.6068403,-0.63379395,324.22348,324.22348,-135.82747,-29.223341
1548151423531,-0.50229686,0.60970896,-0.65100586,324.0314,324.0314,-135.7799,-29.155363
1548151423584,-0.4986958,0.5913374,-0.6413623,324.1507,324.1507,-135.79567,-29.188326
1548151423621,-0.48697704,0.60861033,-0.63330567,324.35794,324.35794,-135.82158,-29.253319
1548151423655,-0.48374218,0.61227244,-0.6271411,324.50394,324.50394,-135.85356,-29.291164
1548151423700,-0.47696728,0.6004316,-0.6190845,324.7125,324.7125,-135.8642,-29.355652
1548151423734,-0.48264354,0.6042158,-0.61261475,324.69812,324.69812,-135.87657,-29.347517
1548151423778,-0.48075145,0.6042158,-0.6189014,324.58093,324.58093,-135.858,-29.318977
1548151423824,-0.48661083,0.6015913,-0.6401416,324.29456,324.29456,-135.76436,-29.244043
1548151423857,-0.4986958,0.59872264,-0.6619922,324.0062,324.0062,-135.73497,-29.160574
1548151423902,-0.4924702,0.5990278,-0.65131104,324.08786,324.08786,-135.79733,-29.172415
1548151423936,-0.48191112,0.60622996,-0.6285449,324.33658,324.33658,-135.895,-29.231386
1548151423981,-0.48062938,0.60793895,-0.6109668,324.58777,324.58777,-135.96498,-29.28475
1548151424026,-0.48075145,0.6099531,-0.61243165,324.62262,324.62262,-135.9737,-29.28766
1548151424061,-0.49619335,0.6019575,-0.6267749,324.46344,324.46344,-135.9631,-29.238272
1548151424105,-0.49149364,0.6001875,-0.6451465,324.3136,324.3136,-135.9291,-29.208649
1548151424139,-0.48685497,0.5852949,-0.64526856,324.3055,324.3055,-135.9835,-29.20873
1548151424184,-0.47031444,0.60238475,-0.6414844,324.3878,324.3878,-136.0075,-29.226883
1548151424229,-0.47617382,0.6038496,-0.6270801,324.45334,324.45334,-136.04324,-29.219906
1548151424268,-0.47965282,0.6100752,-0.6185962,324.55585,324.55585,-136.01422,-29.23374
1548151424310,-0.49430126,0.6047651,-0.61591065,324.51144,324.51144,-135.99176,-29.206263
1548151424343,-0.4933247,0.60763377,-0.63049805,324.45837,324.45837,-135.9468,-29.206295
1548151424386,-0.49173778,0.5979902,-0.6431323,324.35568,324.35568,-135.94562,-29.1876
1548151424431,-0.47641796,0.6043989,-0.64331543,324.36032,324.36032,-135.95117,-29.203184
1548151424465,-0.4846577,0.59408396,-0.63989747,324.34598,324.34598,-135.98221,-29.190914
1548151424510,-0.47776073,0.6078169,-0.6315967,324.41843,324.41843,-135.95926,-29.208553
1548151424544,-0.49637645,0.60293406,-0.6283008,324.41772,324.41772,-135.97484,-29.183168
1548151424593,-0.49179882,0.60153025,-0.6201831,324.4582,324.4582,-135.96819,-29.201036
