1547003676698,-0.05316162,-0.493042,0.96606445,317.48996,317.48996,30.063513,-3.6513636
1547003676754,-0.05999756,-0.49920654,1.0145264,317.63248,317.63248,28.696358,-3.8865843
1547003676776,-0.038024902,-0.4613037,1.0039673,317.80713,317.80713,26.840546,-3.9293885
1547003676821,-0.06317139,-0.43164062,0.9790039,318.02502,318.02502,24.70806,-3.9642074
1547003676880,-0.041870117,-0.39074707,0.99713135,318.30054,318.30054,22.414978,-3.9875405
1547003676900,-0.07513428,-0.3373413,0.9884033,318.66666,318.66666,19.979517,-3.774855
1547003676946,-0.047302246,-0.2904663,1.0100708,319.16055,319.16055,17.4717,-3.8276937
1547003676982,-0.07043457,-0.2364502,0.9813843,319.64166,319.64166,14.864948,-3.9800231
1547003677024,-0.06768799,-0.1895752,0.99121094,320.03592,320.03592,12.230625,-3.6947315
1547003677078,-0.043395996,-0.20220947,1.022522,320.47403,320.47403,9.726036,-3.9878666
1547003677113,-0.050048828,-0.14575195,0.93688965,320.9375,320.9375,7.321303,-4.240677
1547003677173,-0.05029297,-0.121398926,1.0646362,321.39886,321.39886,4.9714212,-3.768251
1547003677206,-0.01977539,-0.039245605,0.91516113,321.93878,321.93878,2.737903,-3.3782272
1547003677241,-0.072143555,-0.029541016,1.0014038,322.4825,322.4825,0.5758335,-3.4640582
1547003677271,-0.05847168,0.011657715,0.98205566,323.0727,323.0727,-1.3635201,-3.4340467
1547003677306,-0.008972168,0.07550049,0.9763794,323.80853,323.80853,-3.1340516,-2.9227972
1547003677351,-0.11047363,0.08673096,0.9888916,324.4088,324.4088,-4.660443,-3.312169
1547003677384,-0.12817383,0.122924805,0.9836426,324.8678,324.8678,-6.197637,-2.8130264
1547003677429,-0.041503906,0.15362549,1.0379639,325.2383,325.2383,-7.6762233,-2.6477628
1547003677474,-0.09857178,0.1854248,0.96698,325.5495,325.5495,-9.085387,-2.9767303
1547003677518,-0.062194824,0.22564697,1.0158691,325.85492,325.85492,-10.453938,-2.8442938
1547003677552,-0.042114258,0.2368164,0.95928955,326.17368,326.17368,-11.803527,-2.8157923
1547003677619,-0.058410645,0.25628662,0.9611206,326.46432,326.46432,-13.224932,-2.9759145
1547003677657,-0.059265137,0.288208,0.9331665,326.65726,326.65726,-14.415373,-3.2831168
1547003677698,-0.08709717,0.277771,0.9100342,326.88962,326.88962,-15.366005,-3.106246
1547003677712,-0.014282227,0.33477783,0.8187256,326.9326,326.9326,-15.999232,-3.659189
1547003677755,-0.15594482,0.29797363,0.9279785,326.87927,326.87927,-16.022024,-3.9439957
1547003677813,-0.013244629,0.32495117,0.91833496,327.0334,327.0334,-15.7093935,-3.1224034
1547003677833,-0.09277344,0.29187012,1.0413818,327.0,327.0,-15.390822,-3.1509006
1547003677890,-0.05267334,0.30584717,0.9897461,327.05057,327.05057,-15.268332,-2.6938791
1547003677912,-0.07861328,0.3005371,0.9694214,326.9398,326.9398,-15.169593,-2.8917813
1547003677958,-0.07299805,0.28619385,0.9343262,326.78693,326.78693,-15.070306,-2.6872761
1547003677991,-0.03857422,0.30187988,0.911438,326.42773,326.42773,-14.743591,-3.0607288
1547003678070,-0.117492676,0.27374268,0.9538574,326.11032,326.11032,-14.025773,-3.001339
1547003678082,0.020935059,0.2989502,0.864563,325.9075,325.9075,-13.1655855,-2.4206321
1547003678114,-0.08538818,0.22070312,1.0263672,325.52988,325.52988,-11.926641,-3.0466244
1547003678160,0.0020141602,0.24749756,0.90075684,325.48416,325.48416,-10.653916,-2.212641
1547003678194,-0.028198242,0.1977539,1.0500488,325.0985,325.0985,-9.101166,-3.041566
1547003678239,-0.074645996,0.15856934,0.9473877,324.79593,324.79593,-7.5013165,-2.587807
1547003678296,0.023010254,0.17651367,0.94696045,324.40088,324.40088,-5.5784707,-3.3029456
1547003678322,-0.25524902,0.06781006,1.0515137,324.07474,324.07474,-3.4342506,-3.7001486
1547003678396,0.04559326,0.1071167,0.91986084,323.9071,323.9071,-1.4945081,-2.3904192
1547003678404,-0.057617188,0.01159668,1.149231,323.5151,323.5151,0.6069216,-4.3748813
1547003678453,-0.14086914,-0.0211792,0.9939575,323.30057,323.30057,2.4846785,-3.8731873
1547003678486,0.06890869,-0.031677246,1.0966187,322.92358,322.92358,4.263654,-3.873108
1547003678523,-0.20501709,-0.087890625,1.0241699,322.5752,322.5752,5.9280496,-4.3977895
1547003678566,-0.024658203,-0.024047852,0.9248047,322.32532,322.32532,7.456747,-3.9616897
1547003678600,-0.08654785,-0.11694336,1.0304565,322.0743,322.0743,9.175793,-5.677564
1547003678643,-0.12963867,-0.15765381,0.93218994,321.74478,321.74478,10.93774,-5.405822
1547003678689,0.04937744,-0.21801758,1.1229858,321.31577,321.31577,12.952239,-5.0632734
1547003678722,-0.10510254,-0.2659912,1.0257568,321.00922,321.00922,14.846948,-4.0916734
1547003678768,0.015930176,-0.1973877,0.96325684,320.7739,320.7739,16.463343,-3.7246583
1547003678823,-0.12792969,-0.3071289,1.0606079,320.6023,320.6023,18.049057,-4.0953555
1547003678857,-0.019165039,-0.29382324,0.989624,320.37994,320.37994,19.342663,-3.3109796
1547003678891,-0.05871582,-0.3126831,1.0480957,320.34296,320.34296,20.644142,-4.0527544
1547003678927,-0.11431885,-0.35388184,0.9884033,320.05377,320.05377,21.76342,-3.358798
1547003678971,-0.016967773,-0.3078003,0.93078613,319.7784,319.7784,22.745949,-3.258362
1547003679004,-0.14611816,-0.39544678,0.9854126,319.5802,319.5802,23.823093,-3.6285207
1547003679050,0.009765625,-0.3468628,0.9713745,319.20694,319.20694,24.736917,-2.7996545
1547003679093,-0.0524292,-0.39886475,0.956604,319.08414,319.08414,25.664871,-3.6891043
1547003679127,-0.08013916,-0.4356079,0.9491577,318.80215,318.80215,26.39678,-3.5080526
1547003679183,-0.014953613,-0.38653564,0.8983154,318.61127,318.61127,27.16598,-3.5656796
1547003679207,-0.11260986,-0.45837402,0.95684814,318.42084,318.42084,27.999273,-3.5711927
1547003679252,0.021728516,-0.42236328,0.9458618,318.11612,318.11612,28.615284,-2.727759
1547003679297,-0.040039062,-0.43322754,0.94281006,318.20486,318.20486,29.192863,-3.2463276
1547003679330,-0.046875,-0.43652344,0.9440918,318.17813,318.17813,29.647657,-2.8749754
1547003679376,-0.045410156,-0.44763184,0.88726807,318.2725,318.2725,30.091888,-3.1198454
1547003679408,-0.09106445,-0.47302246,0.8904419,318.3042,318.3042,30.543531,-3.3728774
1547003679453,-0.02557373,-0.47460938,0.8657837,318.25864,318.25864,31.09319,-3.213318
1547003679499,-0.057495117,-0.513916,0.8999634,318.28336,318.28336,31.729073,-3.4835474
1547003679532,-0.016235352,-0.4810791,0.8969116,318.26013,318.26013,32.19328,-3.312528
1547003679578,-0.04547119,-0.49432373,0.9063721,318.35568,318.35568,32.653233,-3.6078782
1547003679611,-0.04925537,-0.52160645,0.90283203,318.37173,318.37173,33.134426,-3.4370039
1547003679657,-0.0435791,-0.50128174,0.8942261,318.47577,318.47577,33.192204,-3.3524413
1547003679701,-0.0791626,-0.5178833,0.8977051,318.60086,318.60086,33.39013,-3.3619542
1547003679737,-0.075927734,-0.5081177,0.880249,318.65,318.65,33.480095,-3.3032851
1547003679780,-0.07928467,-0.56921387,0.94158936,318.65805,318.65805,33.54095,-3.3278346
1547003679816,-0.050720215,-0.54815674,0.95532227,318.59866,318.59866,33.31353,-3.4535127
1547003679858,-0.07208252,-0.55133057,0.99365234,318.48917,318.48917,32.665573,-3.5927565
1547003679915,-0.05456543,-0.5164795,0.9944458,318.35254,318.35254,31.510895,-3.6559112
1547003679938,-0.07574463,-0.48217773,0.9907837,318.28607,318.28607,29.875618,-4.1070685
1547003679994,-0.089416504,-0.4713745,0.99261475,318.15714,318.15714,27.905878,-4.282679
1547003680028,-0.018310547,-0.4199829,0.99975586,318.05493,318.05493,25.607635,-4.1915393
1547003680061,-0.08190918,-0.40649414,0.99121094,318.17752,318.17752,23.14261,-4.5406833
1547003680109,-0.046875,-0.3496704,1.0136108,318.30508,318.30508,20.415867,-4.4266925
1547003680151,-0.041503906,-0.3126831,0.98516846,318.55228,318.55228,17.608547,-4.196649
1547003680186,-0.051818848,-0.27349854,1.0043335,318.91937,318.91937,14.686017,-3.8499317
1547003680233,-0.046020508,-0.19812012,0.98431396,319.35452,319.35452,11.762081,-3.4831333
1547003680264,-0.037231445,-0.13916016,0.9550171,319.77304,319.77304,8.961326,-3.5125809
1547003680308,-0.08929443,-0.111572266,0.9537964,320.19128,320.19128,6.3847895,-3.2214694
1547003680342,-0.03930664,-0.055541992,0.96343994,320.613,320.613,4.0675063,-3.0434458
1547003680388,-0.08111572,-0.020935059,0.9779663,320.9714,320.9714,1.9746503,-3.2620194
1547003680433,-0.07739258,0.00390625,0.9847412,321.3101,321.3101,0.0237981,-3.1812649
1547003680467,-0.04071045,0.055541992,1.0090942,321.56445,321.56445,-1.8463169,-3.3685648
1547003680511,-0.10839844,0.08666992,0.99823,321.80466,321.80466,-3.6505125,-3.755736
1547003680545,-0.03869629,0.15545654,0.9711304,322.06412,322.06412,-5.4544816,-4.1147
1547003680590,-0.11895752,0.14038086,1.0048828,322.2085,322.2085,-7.1463704,-5.215772
1547003680646,-0.12945557,0.17700195,0.9763794,322.3968,322.3968,-8.802131,-5.2155943
1547003680670,-0.05682373,0.222229,0.99749756,322.584,322.584,-10.431608,-5.3253236
1547003680726,-0.14581299,0.24853516,0.963562,322.80014,322.80014,-11.953879,-5.659885
1547003680748,-0.09680176,0.28009033,0.942749,323.11215,323.11215,-13.331843,-5.150113
1547003680804,-0.122924805,0.28118896,0.916687,323.20816,323.20816,-14.472465,-5.07174
1547003680839,-0.07525635,0.31085205,0.95788574,323.21634,323.21634,-15.532528,-4.806779
1547003680871,-0.053955078,0.31866455,0.9403076,323.27917,323.27917,-16.40001,-4.547684
1547003680917,-0.072509766,0.33319092,0.9555054,323.41833,323.41833,-17.287043,-4.37662
1547003680951,-0.06896973,0.36346436,0.9038086,323.57523,323.57523,-18.064157,-4.3477335
1547003680995,-0.14019775,0.3748169,0.89245605,323.6317,323.6317,-18.58622,-4.3021326
1547003681040,-0.07489014,0.3838501,0.91625977,323.66226,323.66226,-18.92274,-3.589105
1547003681085,-0.06121826,0.3781128,0.9151001,323.49243,323.49243,-19.128946,-3.7711184
1547003681119,-0.08319092,0.3776245,0.939209,323.4045,323.4045,-19.34116,-4.018329
1547003681152,-0.06793213,0.3809204,0.9082031,323.36673,323.36673,-19.47636,-4.0626764
1547003681219,-0.08929443,0.37939453,0.91589355,323.24597,323.24597,-19.496746,-4.440488
1547003681243,-0.09411621,0.38293457,0.914917,323.18524,323.18524,-19.374182,-4.5420327
1547003681276,-0.06359863,0.36480713,0.9036865,323.07504,323.07504,-18.810694,-4.773189
1547003681335,-0.11462402,0.32843018,0.9734497,322.97424,322.97424,-18.010683,-4.7916026
1547003681355,-0.020446777,0.3560791,0.8885498,322.95593,322.95593,-17.248945,-4.6123176
1547003681401,-0.1708374,0.2979126,1.0064087,322.82562,322.82562,-16.215143,-4.9651318
1547003681446,-0.011108398,0.32104492,0.91986084,323.07764,323.07764,-15.295493,-3.4359636
1547003681478,-0.08465576,0.27423096,1.0219727,322.9409,322.9409,-14.208337,-4.029808
1547003681523,-0.12322998,0.2649536,0.961792,323.0177,323.0177,-13.220954,-3.262702
1547003681570,0.011047363,0.26885986,1.010437,322.84686,322.84686,-12.308834,-3.3976085
1547003681602,-0.14996338,0.2010498,1.0543823,322.723,322.723,-11.396048,-3.6812422
1547003681648,-0.0022583008,0.255188,0.9902344,322.7128,322.7128,-10.71758,-3.2728913
1547003681681,-0.07489014,0.2020874,1.0038452,322.51965,322.51965,-10.030463,-4.099881
1547003681748,-0.11193848,0.19226074,0.9437256,322.4073,322.4073,-9.341094,-4.346907
1547003681771,-0.08709717,0.19226074,0.989624,322.21057,322.21057,-8.539129,-4.818621
1547003681805,-0.10974121,0.17059326,0.97546387,321.98782,321.98782,-7.598129,-5.2221737
1547003681850,-0.100097656,0.15344238,0.9784546,321.79947,321.79947,-6.6413784,-5.1504817
1547003681895,-0.041809082,0.14331055,1.0200806,321.51556,321.51556,-5.5452905,-6.1608825
1547003681939,-0.21105957,0.08459473,0.9902954,321.33835,321.33835,-4.3408437,-6.6043067
1547003681975,-0.026855469,0.13641357,0.9291382,321.2022,321.2022,-3.1201591,-6.293228
1547003682007,-0.19451904,0.014953613,1.0435181,320.98944,320.98944,-1.6385853,-7.513194
1547003682052,-0.08337402,0.06768799,1.0102539,320.99152,320.99152,-0.41659555,-6.6285744
,320.85754,320.85754,0.96445316,-7.2843876
1547003682133,-0.14318848,-0.034973145,1.038208,320.85498,320.85498,2.2486491,-7.350704
1547003682177,-0.08227539,0.0018920898,1.0543823,320.8679,320.8679,3.351771,-7.5346375
1547003682209,-0.18725586,-0.03741455,1.0198975,320.92197,320.92197,4.4488287,-8.06575
1547003682255,-0.13244629,-0.02960205,0.9862671,320.93198,320.93198,5.4200263,-8.007053
1547003682289,-0.18609619,-0.09765625,1.0318604,320.96487,320.96487,6.491859,-8.856163
1547003682334,-0.16729736,-0.081848145,0.98028564,320.8529,320.8529,7.39734,-9.175812
1547003682382,-0.18548584,-0.1083374,1.0422363,320.67676,320.67676,8.448367,-9.90023
1547003682412,-0.1817627,-0.14459229,1.0090332,320.46475,320.46475,9.429002,-9.734265
1547003682457,-0.13464355,-0.09686279,0.98046875,320.2861,320.2861,10.374883,-9.82694
1547003682492,-0.21417236,-0.18383789,1.0083618,320.14148,320.14148,11.464529,-9.671224
1547003682536,-0.107299805,-0.13378906,0.98620605,319.937,319.937,12.359679,-8.444059
1547003682582,-0.128479,-0.19787598,1.0118408,319.84195,319.84195,13.424842,-8.697054
1547003682615,-0.16790771,-0.21844482,0.98809814,319.72678,319.72678,14.392927,-7.962444
1547003682660,-0.06854248,-0.21588135,0.9979248,319.6337,319.6337,15.409782,-7.662136
1547003682694,-0.19238281,-0.26940918,0.99749756,319.5922,319.5922,16.383951,-7.9549603
1547003682739,-0.10247803,-0.21923828,0.970459,319.5308,319.5308,17.273693,-7.6981525
1547003682785,-0.18457031,-0.29473877,1.012085,319.51965,319.51965,18.2262,-7.9585156
1547003682818,-0.107299805,-0.25775146,0.99816895,319.3577,319.3577,18.963621,-7.2541485
1547003682863,-0.09661865,-0.2664795,0.94940186,319.2956,319.2956,19.777952,-7.5232515
1547003682896,-0.24017334,-0.3550415,0.9819336,319.13525,319.13525,20.604254,-7.286054
1547003682941,-0.04333496,-0.3031006,0.96417236,318.79916,318.79916,21.248089,-6.084273
1547003682987,-0.123535156,-0.30871582,0.9673462,318.6626,318.6626,22.00144,-6.444249
1547003683020,-0.14099121,-0.3531494,0.9657593,318.39813,318.39813,22.745255,-5.52416
1547003683078,-0.036743164,-0.32958984,0.9402466,318.128,318.128,23.387957,-4.9152594
1547003683099,-0.12994385,-0.38342285,0.9511719,318.0751,318.0751,24.093616,-5.4940023
1547003683145,-0.07208252,-0.37554932,0.93707275,317.91617,317.91617,24.696978,-5.1686864
1547003683189,-0.055786133,-0.37219238,0.9356079,317.95578,317.95578,25.46437,-5.7631373
1547003683222,-0.14196777,-0.4244995,0.9473877,317.7971,317.7971,26.154173,-5.53319
1547003683268,-0.03277588,-0.38757324,0.9268799,317.60687,317.60687,26.736563,-5.2018056
1547003683301,-0.095947266,-0.39526367,0.9111328,317.67596,317.67596,27.479988,-5.8364344
1547003683347,-0.08404541,-0.43328857,0.9069214,317.63397,317.63397,28.23461,-5.5389414
1547003683391,-0.07141113,-0.41503906,0.88397217,317.71414,317.71414,29.054684,-5.9513645
1547003683425,-0.18664551,-0.49432373,0.9401245,317.57977,317.57977,29.88199,-5.8045564
1547003683469,-0.019836426,-0.4727173,0.93078613,317.2257,317.2257,30.527023,-4.860726
1547003683505,-0.077819824,-0.48010254,0.90734863,317.3824,317.3824,31.122375,-5.51437
1547003683549,-0.1227417,-0.4666748,0.8713379,317.35654,317.35654,31.689245,-5.4236317
1547003683594,-0.06317139,-0.47576904,0.86328125,317.33487,317.33487,32.34793,-5.4389973
1547003683628,-0.1408081,-0.5249634,0.8868408,317.3524,317.3524,33.06841,-5.691736
1547003683673,-0.08148193,-0.51452637,0.89385986,317.17126,317.17126,33.616516,-5.2990737
1547003683706,-0.08618164,-0.51678467,0.8770752,317.10678,317.10678,34.184937,-5.4514503
1547003683751,-0.074523926,-0.5255127,0.8857422,316.87668,316.87668,34.644325,-5.15455
1547003683796,-0.07104492,-0.5440674,0.8996582,316.6235,316.6235,35.073162,-5.062071
1547003683830,-0.09448242,-0.567749,0.9175415,316.25403,316.25403,35.086872,-4.778785
1547003683875,-0.057250977,-0.5280762,0.8876953,315.8605,315.8605,35.178978,-4.6602206
1547003683919,-0.11022949,-0.5319214,0.83654785,315.437,315.437,35.337673,-4.923099
1547003683953,-0.14544678,-0.5494385,0.8592529,314.80725,314.80725,35.3557,-5.3780265
1547003683999,-0.10559082,-0.5147095,0.7474365,314.20963,314.20963,35.511826,-5.644567
1547003684032,-0.07196045,-0.54907227,0.87524414,313.7918,313.7918,35.854824,-6.1004148
1547003684088,-0.08972168,-0.54608154,0.8377075,313.2872,313.2872,36.255783,-6.136239
1547003684124,-0.08721924,-0.5720825,0.8218384,312.90067,312.90067,36.650066,-6.014196
1547003684170,-0.08862305,-0.54956055,0.82702637,312.60358,312.60358,36.922382,-6.087991
1547003684201,-0.12921143,-0.5657959,0.8051758,312.17978,312.17978,37.329582,-5.8936415
1547003684235,-0.10614014,-0.56378174,0.79241943,311.82486,311.82486,37.89849,-6.191391
1547003684280,0.15600586,-0.66430664,1.085022,311.49884,311.49884,38.652435,-7.3845086
1547003684326,-0.061584473,-0.63549805,0.8544922,311.55563,311.55563,39.661358,-9.606202
1547003684360,-0.22851562,-0.64001465,0.8625488,311.59802,311.59802,39.767735,-9.7713995
1547003684417,-0.19433594,-0.6065674,0.80596924,311.45447,311.45447,39.50678,-9.132147
1547003684438,-0.14520264,-0.625,0.8167114,311.31573,311.31573,39.1196,-8.091794
1547003684482,-0.119018555,-0.6175537,0.8554077,311.4403,311.4403,38.326515,-6.659411
1547003684528,-0.053649902,-0.5918579,0.9625244,311.51352,311.51352,37.528667,-7.489607
1547003684561,-0.019958496,-0.56207275,0.99017334,311.70566,311.70566,36.132633,-7.6992607
1547003684606,-0.12121582,-0.56427,0.9714966,311.89676,311.89676,34.2232,-7.8527927
1547003684640,-0.11956787,-0.50457764,0.9682007,312.136,312.136,31.90292,-8.259148
1547003684685,-0.1663208,-0.5112915,0.98309326,312.37695,312.37695,29.28628,-8.238295
1547003684730,-0.09698486,-0.44348145,0.9489136,312.6649,312.6649,26.395174,-8.048377
1547003684764,-0.1506958,-0.43182373,1.0002441,313.13818,313.13818,23.3779,-8.146418
1547003684810,-0.12384033,-0.35705566,0.95910645,313.4784,313.4784,20.15228,-7.6775117
1547003684843,-0.117492676,-0.29437256,0.95910645,313.92456,313.92456,16.900436,-7.4764757
1547003684888,-0.14361572,-0.24572754,0.9623413,314.32993,314.32993,13.7555895,-7.8515086
1547003684933,-0.13665771,-0.1819458,0.9686279,314.64328,314.64328,10.6581135,-7.4753876
1547003684967,-0.1015625,-0.14233398,1.0504761,315.05295,315.05295,7.5768795,-7.3493724
1547003685012,-0.12408447,-0.06365967,0.9833374,315.47717,315.47717,4.419551,-7.4593997
1547003685045,-0.1338501,-0.029663086,1.0228882,315.95023,315.95023,1.3962115,-7.8540897
1547003685090,-0.12084961,0.03869629,0.95007324,316.44833,316.44833,-1.4839813,-7.6389117
1547003685135,-0.14355469,0.05834961,0.9852295,316.88388,316.88388,-4.277988,-7.4130063
1547003685182,-0.12506104,0.124572754,0.9819336,317.33893,317.33893,-7.012141,-7.403222
1547003685226,-0.13238525,0.18530273,0.9859619,317.82736,317.82736,-9.673518,-7.325624
1547003685247,-0.10394287,0.22015381,1.0093384,318.26575,318.26575,-12.21289,-7.48135
1547003685293,-0.1305542,0.26727295,0.9576416,318.7043,318.7043,-14.776583,-7.8541665
1547003685338,-0.09869385,0.33111572,0.9354248,319.20306,319.20306,-17.122776,-8.66214
1547003685372,-0.20251465,0.32757568,0.85858154,319.8028,319.8028,-19.11967,-8.824767
1547003685427,-0.11706543,0.3826294,0.8900757,320.1463,320.1463,-20.92279,-9.172896
1547003685449,-0.2244873,0.4319458,0.8182373,320.2591,320.2591,-22.506048,-10.125306
1547003685507,-0.21069336,0.44732666,0.8256836,320.47446,320.47446,-23.703331,-10.088372
1547003685540,-0.16461182,0.4572754,0.7741699,320.41446,320.41446,-24.542706,-10.594838
1547003685596,-0.22485352,0.4822998,0.7644043,320.3338,320.3338,-24.927048,-11.140575
1547003685641,-0.16571045,0.46484375,0.741333,320.23746,320.23746,-24.549679,-11.431809
1547003685665,-0.22558594,0.42633057,0.83465576,320.30487,320.30487,-23.37766,-11.077626
1547003685699,-0.15252686,0.43011475,0.9533081,320.41058,320.41058,-22.000294,-10.245529
1547003685742,-0.16931152,0.4105835,1.034729,320.45908,320.45908,-21.067797,-9.8159075
1547003685798,-0.18395996,0.4222412,0.9224243,320.49063,320.49063,-20.639004,-9.738258
1547003685843,-0.22229004,0.41064453,0.8764038,320.39392,320.39392,-20.233812,-9.976035
1547003685866,-0.18609619,0.37634277,0.84606934,320.24933,320.24933,-19.515036,-9.952417
1547003685900,-0.1784668,0.35333252,0.8828125,320.0335,320.0335,-18.382433,-10.0774765
1547003685944,-0.19421387,0.34326172,0.9158325,319.8068,319.8068,-16.976984,-9.956346
1547003685991,-0.07824707,0.34436035,0.82470703,319.52563,319.52563,-15.270161,-10.116677
1547003686046,-0.34100342,0.26483154,0.93847656,319.25232,319.25232,-13.24551,-10.047044
1547003686081,-0.04144287,0.27764893,0.8439331,319.095,319.095,-11.037241,-8.613763
1547003686109,-0.17315674,0.1449585,1.0509033,318.66772,318.66772,-8.747779,-9.483607
1547003686159,-0.10870361,0.1852417,0.9074707,318.54636,318.54636,-6.579438,-9.49099
1547003686183,-0.17022705,0.09741211,1.1255493,318.40677,318.40677,-4.208027,-10.6586895
1547003686227,-0.22399902,0.10083008,0.9414673,318.4755,318.4755,-1.9611137,-9.528148
1547003686272,-0.082458496,0.101989746,0.94573975,318.3525,318.3525,0.35628903,-9.633183
1547003686305,-0.3347168,-0.041992188,1.0776367,318.2386,318.2386,2.7635167,-10.054418
1547003686362,-0.06939697,0.014099121,0.89868164,318.0473,318.0473,4.9667597,-8.158919
1547003686384,-0.10723877,-0.10522461,1.0623169,317.8685,317.8685,7.576401,-9.777247
1547003686428,-0.29162598,-0.14752197,0.88500977,317.6975,317.6975,10.224441,-9.655031
1547003686484,-0.049682617,-0.13946533,0.98150635,317.3785,317.3785,13.039352,-9.767838
1547003686507,-0.32641602,-0.31384277,1.052002,317.24545,317.24545,15.870123,-11.858901
1547003686552,-0.16168213,-0.21875,1.0212402,316.94992,316.94992,18.027393,-11.297966
1547003686586,-0.14099121,-0.29748535,1.0474854,316.89563,316.89563,20.504597,-12.309155
1547003686631,-0.3869629,-0.41522217,1.0315552,316.4878,316.4878,22.472338,-11.31936
1547003686676,-0.059753418,-0.29418945,0.9864502,315.83264,315.83264,23.830833,-9.274273
1547003686709,-0.15386963,-0.36010742,0.963501,315.8149,315.8149,25.383883,-10.206808
1547003686755,-0.26287842,-0.44348145,0.9741211,315.58356,315.58356,26.588087,-9.852544
1547003686789,-0.06744385,-0.35321045,0.9404907,315.15384,315.15384,27.404112,-8.827384
1547003686834,-0.1716919,-0.4005127,0.87750244,315.26453,315.26453,28.45699,-10.006537
1547003686881,-0.24017334,-0.46514893,0.93310547,315.16913,315.16913,29.409573,-10.165578
1547003686913,-0.0970459,-0.42468262,0.8989868,314.91946,314.91946,30.274944,-9.816829
1547003686957,-0.18658447,-0.47973633,0.87420654,314.98944,314.98944,31.366167,-10.765902
1547003686991,-0.22332764,-0.49267578,0.8598633,314.78574,314.78574,32.409477,-10.669509
1547003687036,-0.12017822,-0.4874878,0.87164307,314.6334,314.6334,33.662235,-10.568776
1547003687081,-0.24951172,-0.58636475,0.9020996,314.6149,314.6149,34.79599,-10.829868
1547003687116,-0.13800049,-0.49066162,0.8809204,314.397,314.397,35.55486,-10.596424
1547003687160,-0.21881104,-0.56256104,0.8870239,314.3502,314.3502,36.377426,-10.812599
1547003687194,-0.18670654,-0.52233887,0.82250977,314.0242,314.0242,36.97446,-10.273118
1547003687239,-0.16479492,-0.55145264,0.8272705,313.80063,313.80063,37.733315,-10.239508
1547003687284,-0.24523926,-0.6062622,0.8967285,313.36905,313.36905,38.34894,-9.74061
1547003687320,-0.10394287,-0.56121826,0.8513794,312.86517,312.86517,38.771202,-8.977142
1547003687365,-0.13006592,-0.6763916,0.86608887,313.2682,313.2682,39.43477,-9.915762
1547003687396,-0.13848877,-0.59991455,0.8297119,313.47052,313.47052,39.925274,-10.742537
1547003687443,-0.22631836,-0.60510254,0.7848511,313.58917,313.58917,40.21186,-11.324451
1547003687486,-0.24609375,-0.5836792,0.8069458,313.7339,313.7339,40.41219,-11.332792
1547003687521,-0.17852783,-0.5942993,0.78582764,313.72583,313.72583,40.699112,-11.106856
1547003687565,-0.18896484,-0.6030884,0.82244873,313.76385,313.76385,41.075115,-11.514559
1547003687599,-0.1907959,-0.6067505,0.80688477,313.73035,313.73035,41.1832,-11.254
1547003687644,-0.1928711,-0.5913086,0.7911377,313.7235,313.7235,41.30069,-11.265033
1547003687689,-0.20861816,-0.60687256,0.7999878,313.6604,313.6604,41.07872,-11.310328
1547003687734,-0.19934082,-0.6091919,0.8226929,313.4828,313.4828,40.770382,-11.308333
1547003687767,-0.18255615,-0.6203613,0.7973633,313.33398,313.33398,40.374454,-10.667213
1547003687801,-0.20703125,-0.611145,0.83618164,313.27698,313.27698,40.045578,-9.9664755
1547003687846,-0.078552246,-0.6329346,0.91619873,312.97797,312.97797,39.43937,-8.92299
1547003687891,-0.17504883,-0.5489502,0.89331055,312.95148,312.95148,38.61612,-9.395255
1547003687924,-0.20300293,-0.6036377,0.9411011,312.9323,312.9323,37.36253,-9.756128
1547003687970,-0.13238525,-0.548584,0.8778076,312.78802,312.78802,35.709293,-9.736385
1547003688015,-0.16625977,-0.5519409,0.902771,313.05307,313.05307,33.97125,-10.130663
1547003688048,-0.17559814,-0.4961548,0.8722534,313.30176,313.30176,32.121872,-10.115231
1547003688094,-0.17407227,-0.47320557,0.93756104,313.53363,313.53363,30.210932,-10.107957
1547003688127,-0.1928711,-0.4743042,0.9395752,313.64572,313.64572,28.060822,-9.957073
1547003688174,-0.13873291,-0.42095947,0.9508667,313.82947,313.82947,25.738428,-9.884015
1547003688218,-0.19433594,-0.41845703,1.0090332,314.09186,314.09186,23.272066,-10.028314
1547003688251,-0.15472412,-0.33032227,0.9770508,314.2443,314.2443,20.535263,-9.494487
1547003688296,-0.13928223,-0.2937622,1.0216675,314.5172,314.5172,17.709515,-9.371855
1547003688330,-0.21063232,-0.24371338,0.99853516,314.79785,314.79785,14.706735,-8.57337
1547003688375,-0.09075928,-0.16314697,0.980896,315.09546,315.09546,11.688474,-7.8710985
1547003688420,-0.17681885,-0.14916992,1.0369263,315.41745,315.41745,8.572772,-8.018515
1547003688454,-0.1081543,-0.06976318,0.9680176,315.76157,315.76157,5.4295807,-7.436603
1547003688499,-0.1361084,-0.05895996,0.96435547,316.10873,316.10873,2.327836,-7.8283253
1547003688533,-0.13568115,0.02923584,0.982605,316.4851,316.4851,-0.71197337,-8.27489
1547003688579,-0.18786621,0.041015625,1.001831,316.8309,316.8309,-3.6341631,-8.308302
1547003688623,-0.095458984,0.14971924,0.9758911,317.12207,317.12207,-6.5337157,-8.400035
1547003688668,-0.19537354,0.17956543,0.97143555,317.44333,317.44333,-9.302622,-8.85663
